word,tfidf_score,talk_frequency,global_frequency
talk,0.000000,8,2572
give,0.000000,9,2086
insight,0.000000,1,1714
meditation,0.000000,3,3673
center,0.000000,2,1193
redwood,0.000000,2,453
city,0.000000,2,512
california,0.000000,1,468
please,0.000000,1,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
