word,tfidf_score,talk_frequency,global_frequency
suzuki,0.004675,1,27
infuse,0.004675,1,22
reify,0.004675,1,24
cannot,0.004607,2,133
insist,0.004587,1,29
merely,0.004587,1,24
renounce,0.004504,1,40
animate,0.004504,1,23
fantasize,0.004426,1,26
honestly,0.004426,1,20
sensory,0.004426,1,36
roshi,0.004352,1,31
strategy,0.004352,1,32
philosopher,0.004281,1,37
loose,0.004213,1,28
zero,0.004213,1,30
scientist,0.004213,1,28
crowd,0.004213,1,32
typically,0.004149,1,39
phenomenally,0.004149,1,26
study,0.004090,2,195
alertness,0.004087,1,26
dhamma,0.004087,1,131
structure,0.004028,1,33
surrender,0.004028,1,81
inherently,0.004028,1,36
scholar,0.004028,1,39
engineer,0.004028,1,37
run,0.003974,2,159
game,0.003971,1,49
uncertainty,0.003971,1,41
neutral,0.003971,1,55
colleague,0.003971,1,36
aware,0.003924,4,671
orientation,0.003917,2,245
consciously,0.003863,1,33
cognitive,0.003863,1,54
generate,0.003863,1,39
brightness,0.003863,1,64
determine,0.003812,1,35
fixate,0.003812,1,56
technique,0.003763,1,52
light,0.003762,3,502
train,0.003728,2,352
resolve,0.003669,1,54
tranquility,0.003669,1,66
escape,0.003625,1,58
sorrow,0.003581,1,52
experiment,0.003581,1,51
attempt,0.003581,1,38
pure,0.003581,1,61
sentence,0.003539,1,48
nurture,0.003539,1,45
anicca,0.003539,1,59
mindful,0.003384,2,286
divide,0.003382,1,77
birth,0.003310,1,66
alert,0.003310,1,53
forever,0.003275,1,73
receptive,0.003207,1,83
conflict,0.003207,1,324
dharmette,0.003152,4,343
meditative,0.003143,1,77
curiosity,0.003111,1,105
attentive,0.003111,1,58
associate,0.003096,2,239
focus,0.003095,3,624
intimate,0.003081,1,62
anywhere,0.003051,1,67
description,0.003022,1,71
brain,0.002965,1,112
location,0.002910,1,88
tie,0.002910,1,77
behavior,0.002910,1,85
versus,0.002832,1,93
consideration,0.002832,1,69
consider,0.002797,2,301
question,0.002796,3,888
skillful,0.002781,1,151
youtube,0.002781,1,88
doubt,0.002663,1,169
shape,0.002663,1,86
measure,0.002619,1,93
specific,0.002619,1,97
range,0.002619,1,101
factor,0.002597,1,139
samadhi,0.002595,2,1556
okay,0.002560,4,1205
sangha,0.002554,1,239
folk,0.002533,1,127
depend,0.002472,1,113
hang,0.002433,1,108
wind,0.002414,1,194
generally,0.002395,1,105
soon,0.002395,1,148
somewhere,0.002376,1,106
night,0.002376,1,180
stability,0.002358,1,176
example,0.002341,2,395
tension,0.002341,2,633
try,0.002333,8,1350
broad,0.002304,1,133
respond,0.002304,1,164
die,0.002286,1,224
tight,0.002252,1,146
sutta,0.002235,1,329
job,0.002218,1,200
pick,0.002218,1,129
orient,0.002185,1,223
fine,0.002185,1,153
often,0.002179,5,1135
relax,0.002169,4,1325
comment,0.002105,1,200
case,0.002105,1,178
check,0.002105,1,174
profound,0.002045,1,225
grind,0.002045,1,172
equanimity,0.002045,1,461
stuff,0.002030,1,194
q,0.002016,1,131
greed,0.001973,1,263
mean,0.001949,7,1547
high,0.001945,1,246
ordinary,0.001931,1,203
familiar,0.001851,1,191
figure,0.001851,1,228
clarity,0.001813,1,261
trust,0.001813,1,294
future,0.001800,1,224
bear,0.001788,1,249
state,0.001769,2,872
possible,0.001729,2,542
comfortable,0.001703,1,217
value,0.001680,1,242
next,0.001674,3,668
gentle,0.001669,1,277
week,0.001658,3,744
action,0.001657,1,430
connection,0.001657,1,230
release,0.001646,1,320
soft,0.001646,1,254
behind,0.001646,1,202
seem,0.001614,2,526
tend,0.001602,1,240
put,0.001548,3,849
breathe,0.001472,3,2612
exactly,0.001466,1,245
name,0.001447,1,325
fall,0.001447,1,292
call,0.001438,4,1115
late,0.001427,1,282
keep,0.001426,3,854
bad,0.001389,1,467
develop,0.001361,1,380
link,0.001351,3,565
self,0.001334,1,1148
useful,0.001334,1,293
relate,0.001307,1,344
activity,0.001298,1,487
simply,0.001298,1,322
view,0.001271,1,761
would,0.001198,5,2056
speak,0.001187,1,509
person,0.001159,2,1156
stop,0.001131,1,480
realize,0.001123,1,433
everything,0.001116,2,957
quite,0.001084,2,733
condition,0.001076,1,702
ease,0.001069,1,587
begin,0.001061,4,1493
moment,0.001061,6,1919
movement,0.001017,1,475
buddha,0.001012,2,1958
particular,0.000967,1,474
free,0.000951,2,790
ask,0.000939,1,723
allow,0.000902,3,1581
nothing,0.000885,1,514
leave,0.000871,1,511
introduction,0.000858,1,295
meditate,0.000845,1,538
someone,0.000839,1,675
human,0.000832,1,590
together,0.000813,2,1094
wish,0.000813,1,604
else,0.000800,1,579
nice,0.000794,1,579
rather,0.000782,1,578
buddhist,0.000763,1,892
present,0.000747,2,1330
rest,0.000745,1,573
year,0.000733,1,868
whatever,0.000719,3,1271
lot,0.000707,4,1640
without,0.000682,2,1027
point,0.000664,2,1189
arise,0.000590,1,1093
offer,0.000585,1,742
another,0.000563,1,796
sometimes,0.000562,4,1977
learn,0.000558,1,831
doe,0.000553,1,916
start,0.000531,2,1571
become,0.000530,4,1881
information,0.000513,2,441
still,0.000506,1,827
happen,0.000494,3,2196
place,0.000488,2,1656
need,0.000488,2,1638
important,0.000480,1,881
make,0.000467,7,2532
word,0.000462,2,1481
live,0.000455,1,1316
anything,0.000446,1,883
actually,0.000436,1,1129
may,0.000428,2,2295
let,0.000414,7,2887
teach,0.000412,1,1555
love,0.000412,1,1809
good,0.000390,5,2632
bring,0.000364,1,1269
day,0.000346,1,1063
use,0.000346,1,1237
guide,0.000337,1,955
well,0.000309,1,1406
open,0.000309,1,1295
world,0.000305,2,2570
might,0.000304,3,2246
deep,0.000296,1,1807
welcome,0.000287,1,751
mind,0.000287,6,4777
thing,0.000287,6,5117
body,0.000273,2,3405
many,0.000270,1,1165
much,0.000269,3,1749
look,0.000261,1,1512
sit,0.000241,2,1592
practice,0.000206,4,3987
right,0.000193,1,2321
sense,0.000187,2,3086
want,0.000187,2,3191
end,0.000177,1,1170
different,0.000177,1,1997
experience,0.000157,1,3247
find,0.000137,1,1762
people,0.000109,1,3497
take,0.000103,2,2368
even,0.000044,1,1972
time,0.000044,2,3091
think,0.000036,2,6192
feel,0.000022,3,6492
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,1,426
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,1,759
talk,0.000000,1,2572
give,0.000000,1,2086
insight,0.000000,2,1714
meditation,0.000000,4,3673
center,0.000000,1,1193
redwood,0.000000,1,453
city,0.000000,1,512
california,0.000000,1,468
please,0.000000,2,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
