word,tfidf_score,talk_frequency,global_frequency
involved,0.001122,1,241
keep,0.001103,2,517
deep,0.001100,3,1007
realize,0.001089,1,221
thing,0.001088,5,1366
enough,0.001076,3,728
begin,0.001074,2,555
relaxed,0.001073,1,268
normal,0.001057,1,176
mind,0.001039,25,4193
water,0.001034,1,462
return,0.001011,1,178
feelings,0.001011,1,294
hand,0.001004,1,296
topic,0.000996,1,229
order,0.000996,1,230
home,0.000989,1,245
soften,0.000989,1,280
world,0.000980,9,2281
getting,0.000975,2,537
stop,0.000960,1,308
safe,0.000957,2,407
becoming,0.000946,1,298
using,0.000939,1,270
started,0.000939,1,283
meditate,0.000939,1,261
turn,0.000932,1,274
oh,0.000914,2,1322
give,0.000914,2,593
fronsdal,0.000911,1,265
useful,0.000905,1,273
allow,0.000896,2,602
seems,0.000885,1,266
letting,0.000880,2,758
arises,0.000878,1,349
continue,0.000871,1,255
make,0.000857,4,1247
okay,0.000854,2,1126
small,0.000839,1,341
longer,0.000833,1,290
living,0.000827,1,345
isn't,0.000827,1,390
ideas,0.000802,1,427
become,0.000787,3,820
find,0.000777,5,1176
practicing,0.000772,1,332
probably,0.000766,1,339
another,0.000765,2,739
imagine,0.000761,1,340
ways,0.000750,4,1055
link,0.000725,2,473
inside,0.000721,1,424
somehow,0.000721,1,307
without,0.000714,3,944
sometimes,0.000699,7,1836
peaceful,0.000699,1,397
love,0.000687,2,1462
didn't,0.000682,1,505
towards,0.000677,1,469
think,0.000667,5,2108
gil,0.000666,1,392
important,0.000664,2,800
deeper,0.000661,1,563
new,0.000656,1,543
settle,0.000650,1,505
would,0.000647,4,1943
peace,0.000640,1,619
others,0.000604,2,1015
introduction,0.000585,1,274
let,0.000584,4,1453
present,0.000582,2,1142
possible,0.000575,1,509
end,0.000573,3,874
notice,0.000561,1,731
relax,0.000561,1,552
nice,0.000556,1,526
together,0.000553,2,1016
many,0.000553,3,1063
taking,0.000547,1,456
use,0.000542,1,568
eyes,0.000542,1,497
becomes,0.000537,1,475
understand,0.000528,1,567
place,0.000511,2,1269
posture,0.000510,1,575
want,0.000496,4,2082
course,0.000496,1,650
able,0.000496,1,604
different,0.000484,4,1866
part,0.000447,3,1376
thank,0.000438,3,1084
long,0.000407,1,589
sit,0.000390,1,596
free,0.000382,1,595
coming,0.000370,1,697
say,0.000363,3,2184
trying,0.000359,1,722
around,0.000356,2,1116
word,0.000355,1,819
good,0.000354,3,1801
day,0.000347,1,756
people,0.000340,4,3076
anything,0.000321,1,803
practice,0.000311,7,3131
they're,0.000306,1,1054
actually,0.000287,1,1065
lot,0.000273,2,1358
much,0.000258,4,1611
sitting,0.000248,1,754
welcome,0.000211,1,617
might,0.000202,3,2085
don't,0.000199,6,3298
information,0.000194,1,398
bit,0.000178,1,1439
whatever,0.000168,1,1171
life,0.000164,2,2289
feeling,0.000159,1,1841
right,0.000149,1,2043
back,0.000127,1,1458
time,0.000091,3,2397
little,0.000076,1,2286
even,0.000036,1,1704
feel,0.000033,1,3042
ai-generated,0.000000,1,369
transcript,0.000000,1,371
auto-generated,0.000000,1,369
subtitles,0.000000,1,369
video,0.000000,1,381
meditation,0.000000,6,3334
likely,0.000000,1,461
contains,0.000000,1,379
inaccuracies,0.000000,1,369
following,0.000000,1,508
talk,0.000000,4,1479
given,0.000000,1,601
insight,0.000000,1,1536
center,0.000000,1,857
redwood,0.000000,1,410
city,0.000000,1,469
california,0.000000,1,425
please,0.000000,1,528
visit,0.000000,1,422
website,0.000000,1,433
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
