word,tfidf_score,talk_frequency,global_frequency
drawing,0.000634,1,24
siddhartha,0.000634,1,19
color,0.000634,1,37
degrees,0.000634,1,23
noise,0.000634,1,25
overwhelming,0.000634,1,23
accomplish,0.000634,1,19
filling,0.000634,1,21
perceiving,0.000634,1,25
dedicate,0.000634,1,20
summary,0.000634,1,21
chosen,0.000634,1,19
seed,0.000634,1,25
ultimately,0.000634,1,21
paper,0.000634,1,27
dwelling,0.000634,1,17
anytime,0.000634,1,18
wouldn,0.000626,2,128
push,0.000626,2,133
vantage,0.000621,1,23
instance,0.000621,1,30
frustration,0.000621,1,31
diminish,0.000621,1,20
explanation,0.000621,1,21
business,0.000621,1,21
establishing,0.000621,1,18
doctor,0.000621,1,37
visual,0.000621,1,24
scan,0.000621,1,29
cared,0.000621,1,27
perfection,0.000621,1,27
countries,0.000621,1,31
lots,0.000621,2,129
mine,0.000621,2,228
relate,0.000621,2,132
fourth,0.000621,2,165
quote,0.000621,2,133
amazing,0.000621,2,122
point,0.000621,8,751
imagine,0.000618,4,340
choose,0.000616,2,161
earlier,0.000616,2,110
later,0.000616,3,224
livelihood,0.000610,1,50
recognizes,0.000610,1,21
cultures,0.000610,1,21
responsibilities,0.000610,1,23
decisions,0.000610,1,21
lasting,0.000610,1,38
category,0.000610,1,26
joined,0.000610,1,20
figuring,0.000610,1,23
lot,0.000610,22,1358
beautiful,0.000604,4,549
around,0.000603,17,1126
topic,0.000602,3,231
home,0.000602,3,246
fear,0.000602,3,448
discover,0.000601,2,191
sustaining,0.000599,1,87
women,0.000599,1,70
blue,0.000599,1,64
section,0.000599,1,26
interaction,0.000599,1,22
hey,0.000599,1,29
match,0.000599,1,33
many,0.000599,16,1071
takes,0.000598,3,242
getting,0.000594,6,538
meet,0.000593,3,293
meeting,0.000592,2,179
forward,0.000589,3,225
acknowledging,0.000588,1,23
ritual,0.000588,1,47
sorts,0.000588,1,28
connects,0.000588,1,22
trapped,0.000588,1,26
sexual,0.000588,1,49
struggle,0.000588,1,26
heads,0.000588,1,26
education,0.000588,1,85
ground,0.000587,2,151
possible,0.000584,5,509
matter,0.000580,3,232
samsara,0.000579,1,46
gifts,0.000579,1,21
sick,0.000579,1,34
accompany,0.000579,1,38
dominant,0.000579,1,30
cultural,0.000579,1,36
plans,0.000579,1,30
goals,0.000579,1,34
responses,0.000579,1,34
creative,0.000579,1,38
celebrate,0.000579,1,38
embodiment,0.000579,1,29
defining,0.000579,1,24
wanting,0.000576,3,393
enter,0.000573,2,190
lead,0.000573,2,208
image,0.000573,2,167
connected,0.000572,3,310
frame,0.000569,1,27
miss,0.000569,1,32
energies,0.000569,1,34
certain,0.000567,6,605
supposed,0.000564,2,137
light,0.000563,3,402
experience,0.000563,19,2422
sake,0.000560,1,45
refreshing,0.000560,1,32
sorry,0.000560,1,29
studies,0.000560,1,34
sometime,0.000560,1,25
automatic,0.000560,1,41
constructed,0.000560,1,56
multiple,0.000560,1,32
lean,0.000560,1,29
page,0.000560,1,28
separation,0.000560,1,50
etc,0.000560,1,33
necessarily,0.000560,2,142
appreciate,0.000558,4,409
want,0.000554,22,2082
required,0.000552,1,29
essential,0.000552,1,35
sources,0.000552,1,46
trap,0.000552,1,37
thus,0.000552,1,39
men,0.000552,1,61
caused,0.000552,1,29
results,0.000552,1,41
fixing,0.000552,1,32
plant,0.000552,1,38
bunch,0.000552,1,27
resources,0.000552,1,38
jump,0.000552,1,32
taking,0.000550,5,465
begin,0.000545,5,555
flowers,0.000543,1,43
arrived,0.000543,1,28
due,0.000543,1,35
soul,0.000543,1,55
worried,0.000543,1,29
tired,0.000543,1,38
praise,0.000543,1,46
seemed,0.000543,1,36
fall,0.000542,2,152
problem,0.000538,2,212
north,0.000535,1,35
courage,0.000535,1,89
perceptions,0.000535,1,62
unpack,0.000535,1,35
throw,0.000535,1,47
happily,0.000535,1,35
afterwards,0.000535,1,29
saw,0.000534,2,182
ignorance,0.000528,1,61
guys,0.000528,1,52
branch,0.000528,1,39
expected,0.000528,1,33
century,0.000528,1,51
verbal,0.000528,1,45
seeking,0.000528,1,43
approaching,0.000528,1,59
familiar,0.000526,2,177
deeper,0.000524,4,576
figure,0.000522,2,195
issues,0.000520,1,36
pieces,0.000520,1,87
stick,0.000520,1,56
answers,0.000520,1,33
agree,0.000520,1,33
effective,0.000520,1,40
red,0.000520,1,46
trained,0.000520,1,42
acceptance,0.000520,1,72
showed,0.000520,1,46
anything,0.000515,8,806
asked,0.000514,2,195
experiencing,0.000514,2,172
wants,0.000514,2,217
expect,0.000513,1,37
western,0.000513,1,53
everyday,0.000513,1,39
anchor,0.000513,1,49
require,0.000513,1,42
broken,0.000513,1,46
writing,0.000513,1,39
grateful,0.000513,1,41
years,0.000512,4,568
considering,0.000506,1,35
according,0.000506,1,36
guy,0.000506,1,42
sad,0.000506,1,52
sets,0.000506,1,39
funny,0.000506,1,46
area,0.000506,2,178
longer,0.000504,3,293
student,0.000500,1,63
invited,0.000500,1,40
exact,0.000500,1,39
window,0.000500,1,58
practical,0.000500,1,41
introduce,0.000500,1,38
circles,0.000500,1,47
seeing,0.000499,5,831
form,0.000499,4,379
beings,0.000499,7,1092
exploration,0.000493,1,50
opportunities,0.000493,1,40
belong,0.000493,1,49
planning,0.000493,1,51
shame,0.000493,1,47
tender,0.000493,1,49
running,0.000493,1,39
although,0.000493,1,44
integrity,0.000493,1,54
remind,0.000493,1,45
different,0.000492,20,1871
times,0.000491,4,405
equanimity,0.000487,2,528
spend,0.000487,2,162
welcoming,0.000487,1,40
groups,0.000487,1,58
count,0.000487,1,154
fight,0.000487,1,47
looking,0.000487,4,501
living,0.000485,3,355
direct,0.000484,2,218
root,0.000481,1,49
strongly,0.000481,1,43
several,0.000481,1,53
fairly,0.000481,1,45
intimacy,0.000481,1,44
parents,0.000481,1,47
ended,0.000481,1,45
impermanent,0.000481,1,61
clarity,0.000480,2,260
psychology,0.000475,1,52
got,0.000474,3,535
suggest,0.000470,1,43
whereas,0.000470,1,46
send,0.000470,1,50
rich,0.000470,1,48
danger,0.000470,1,65
sounds,0.000466,2,230
always,0.000466,6,716
another,0.000466,6,747
teaches,0.000464,1,56
kindly,0.000464,1,54
spending,0.000464,1,53
operate,0.000464,1,51
bottom,0.000464,1,46
define,0.000464,1,50
track,0.000464,1,55
may,0.000464,16,2142
noticing,0.000462,2,329
leave,0.000462,2,193
fit,0.000459,1,59
checking,0.000459,1,52
forever,0.000459,1,68
highly,0.000459,1,52
normally,0.000459,1,47
zoom,0.000459,1,75
version,0.000459,1,55
ego,0.000459,1,86
kinds,0.000456,3,345
notice,0.000455,4,731
co,0.000453,1,48
loud,0.000453,1,54
sees,0.000453,1,55
relevant,0.000453,1,51
master,0.000453,1,63
favorite,0.000453,1,57
among,0.000453,1,62
nice,0.000452,4,527
member,0.000448,1,132
leaves,0.000448,1,49
causing,0.000448,1,73
address,0.000448,1,64
flavor,0.000448,1,57
suddenly,0.000448,1,51
traditionally,0.000448,1,43
plan,0.000448,1,63
circle,0.000448,1,82
comes,0.000445,7,776
attentive,0.000443,1,50
permanent,0.000443,1,61
orient,0.000443,1,72
recognized,0.000443,1,52
exists,0.000443,1,53
day,0.000440,7,794
brief,0.000438,1,102
stopped,0.000438,1,59
circumstances,0.000438,1,56
analogy,0.000438,1,57
gratitude,0.000438,1,98
feeling,0.000435,15,1865
philosophy,0.000434,1,66
length,0.000434,1,72
country,0.000434,1,70
paying,0.000434,1,66
lens,0.000434,1,65
emotions,0.000432,2,281
went,0.000429,2,295
engagement,0.000429,1,54
bed,0.000429,1,58
kept,0.000429,1,58
directions,0.000429,1,52
calling,0.000429,1,57
whose,0.000429,1,49
india,0.000429,1,90
sensitivity,0.000424,1,90
negative,0.000424,1,73
basically,0.000424,1,94
moving,0.000423,2,220
wrong,0.000423,2,320
neither,0.000420,1,77
main,0.000420,1,69
personally,0.000420,1,58
patience,0.000420,1,349
qualities,0.000420,2,353
often,0.000417,12,1298
quality,0.000417,2,314
stream,0.000416,1,110
underneath,0.000416,1,86
aware,0.000416,3,593
moments,0.000414,2,240
delighted,0.000411,1,66
exploring,0.000411,1,78
contribute,0.000411,1,65
grasping,0.000411,1,103
passing,0.000411,1,91
brain,0.000411,1,94
concern,0.000411,1,84
final,0.000411,1,72
find,0.000410,13,1177
next,0.000409,5,608
term,0.000407,2,258
loss,0.000407,1,117
perception,0.000407,1,168
tried,0.000407,1,68
painful,0.000407,1,100
sweet,0.000407,1,86
discussion,0.000407,1,74
slightly,0.000403,1,64
difficulties,0.000403,1,139
die,0.000403,1,107
looked,0.000403,1,86
beneficial,0.000403,1,99
human,0.000403,3,441
better,0.000399,4,611
session,0.000399,1,71
ahead,0.000399,1,76
school,0.000399,1,99
stage,0.000399,1,103
distinction,0.000399,1,87
translate,0.000399,1,73
thing,0.000397,9,1367
new,0.000396,3,546
days,0.000396,2,222
truths,0.000395,1,138
culture,0.000395,1,112
current,0.000395,1,116
translation,0.000395,1,77
sanskrit,0.000395,1,71
found,0.000393,2,274
problems,0.000391,1,86
hours,0.000391,1,79
worry,0.000391,1,95
shared,0.000391,1,73
sensitive,0.000391,1,86
supporting,0.000391,1,90
wonderful,0.000390,3,475
stop,0.000390,2,308
break,0.000388,1,77
beliefs,0.000388,1,149
looks,0.000388,1,78
begins,0.000387,2,280
everyone,0.000387,3,442
still,0.000386,6,772
quite,0.000384,5,682
ends,0.000384,1,78
skillful,0.000384,1,140
stay,0.000384,3,561
ways,0.000381,10,1057
gets,0.000381,3,445
afraid,0.000380,1,103
society,0.000380,1,123
resistance,0.000380,1,125
spaciousness,0.000377,1,214
rid,0.000377,1,124
views,0.000377,1,275
impact,0.000377,1,100
spent,0.000377,1,72
order,0.000376,2,252
called,0.000374,4,558
range,0.000373,1,92
sat,0.000373,1,71
eye,0.000373,1,118
turn,0.000373,2,276
phrase,0.000370,1,99
phenomena,0.000370,1,93
meaningful,0.000370,1,88
inspiring,0.000370,1,90
every,0.000368,3,478
useful,0.000367,2,274
voice,0.000366,1,103
reactivity,0.000366,1,165
becoming,0.000365,2,323
strong,0.000365,2,341
showing,0.000363,1,96
exist,0.000363,1,92
shows,0.000363,1,123
single,0.000363,1,96
doubt,0.000363,1,154
check,0.000360,1,110
difficult,0.000359,2,332
allows,0.000357,2,326
throughout,0.000356,1,91
continue,0.000354,2,256
appreciating,0.000353,1,128
holding,0.000351,2,373
movements,0.000350,1,96
valuable,0.000350,1,93
anyone,0.000350,1,114
thinking,0.000348,8,1628
brought,0.000347,1,94
anybody,0.000347,1,115
full,0.000346,2,270
filled,0.000344,1,104
angry,0.000344,1,174
taken,0.000344,1,88
keeping,0.000344,1,90
mostly,0.000344,1,95
chair,0.000341,1,97
onto,0.000341,1,98
quickly,0.000341,1,91
night,0.000341,1,161
watching,0.000341,1,109
warm,0.000341,1,145
background,0.000341,1,112
creates,0.000341,1,106
metaphor,0.000341,1,119
extra,0.000338,1,179
invitation,0.000338,1,124
flowing,0.000335,1,147
humans,0.000335,1,121
emphasis,0.000335,1,106
close,0.000333,3,378
together,0.000333,6,1022
high,0.000332,1,121
describe,0.000332,1,84
gift,0.000332,1,125
supported,0.000332,1,105
operating,0.000329,1,170
impermanence,0.000329,1,192
across,0.000329,1,149
uncomfortable,0.000329,1,194
knew,0.000329,1,105
since,0.000329,1,97
developing,0.000327,1,100
expression,0.000327,1,114
enjoy,0.000327,1,113
wish,0.000326,2,397
true,0.000326,2,412
couldn,0.000324,1,104
tight,0.000321,1,128
instructions,0.000321,1,150
lovely,0.000318,1,120
actions,0.000318,1,170
central,0.000318,1,117
eventually,0.000318,1,104
practitioners,0.000318,1,126
pointing,0.000316,1,155
recognition,0.000316,1,206
slowly,0.000316,1,106
realized,0.000316,1,125
opposite,0.000313,1,110
opportunity,0.000311,1,127
silence,0.000311,1,188
possibility,0.000311,1,132
mentioned,0.000311,1,118
receive,0.000311,1,141
buddhism,0.000311,4,865
instead,0.000309,2,440
noticed,0.000308,1,123
cannot,0.000306,1,132
obvious,0.000306,1,147
described,0.000306,1,109
awareness,0.000305,3,1270
well,0.000304,15,1963
sometimes,0.000304,15,1843
gave,0.000303,1,130
listen,0.000303,1,172
call,0.000302,2,367
moment,0.000301,9,1633
pay,0.000301,1,125
orientation,0.000301,1,183
source,0.000301,1,274
course,0.000300,3,651
finally,0.000296,1,148
fundamental,0.000296,1,112
play,0.000296,1,169
wishing,0.000296,1,147
feels,0.000295,5,919
existence,0.000293,1,134
pushing,0.000293,1,139
actually,0.000292,5,1066
safe,0.000291,3,408
trying,0.000291,4,724
alone,0.000291,1,143
trust,0.000291,1,196
took,0.000291,1,151
old,0.000289,1,177
teaching,0.000288,2,504
harm,0.000286,1,337
open,0.000285,4,818
top,0.000284,1,162
caring,0.000284,1,210
back,0.000284,11,1460
group,0.000282,1,190
aspects,0.000280,1,164
part,0.000277,10,1403
knows,0.000275,1,148
greed,0.000275,1,258
teach,0.000275,1,188
much,0.000275,21,1615
reality,0.000273,1,169
cultivate,0.000273,1,206
however,0.000271,1,152
practice,0.000270,30,3241
early,0.000269,1,178
terms,0.000267,1,204
follow,0.000267,1,136
field,0.000263,1,231
happening,0.000263,3,918
sensations,0.000262,2,713
amount,0.000261,1,161
walking,0.000261,1,221
starting,0.000259,1,143
happened,0.000259,1,196
develop,0.000259,1,197
year,0.000257,1,303
including,0.000257,1,149
experienced,0.000257,1,180
awakening,0.000255,1,305
object,0.000255,1,243
cause,0.000255,1,194
teachers,0.000253,1,198
seem,0.000253,1,165
done,0.000250,2,416
works,0.000249,1,156
brings,0.000247,1,190
oneself,0.000247,1,187
life,0.000247,16,2399
mindful,0.000246,1,257
wow,0.000246,1,210
goes,0.000244,2,460
makes,0.000241,2,405
name,0.000240,1,217
good,0.000240,10,1820
whatever,0.000239,7,1178
grow,0.000236,1,226
world,0.000236,12,2312
everything,0.000235,3,882
outside,0.000235,1,197
aversion,0.000235,1,475
bad,0.000235,1,262
emotional,0.000235,1,228
activity,0.000235,1,314
finding,0.000235,1,169
live,0.000234,2,641
happy,0.000233,4,791
ability,0.000233,1,230
long,0.000233,3,668
thought,0.000230,3,875
clear,0.000230,2,544
changing,0.000229,1,392
easier,0.000229,1,195
past,0.000228,1,234
involved,0.000224,1,244
available,0.000224,1,213
gives,0.000223,1,218
goodwill,0.000223,1,475
happen,0.000222,2,527
step,0.000221,1,263
link,0.000221,3,475
tomorrow,0.000219,1,179
certainly,0.000219,1,202
normal,0.000215,1,176
pleasure,0.000213,1,644
left,0.000213,1,209
face,0.000213,1,216
last,0.000213,2,468
touch,0.000211,1,231
arising,0.000210,1,292
feel,0.000208,31,3044
idea,0.000202,3,1149
ago,0.000201,1,265
clinging,0.000201,1,490
opening,0.000201,1,280
important,0.000200,3,806
exactly,0.000199,1,230
usually,0.000198,1,231
information,0.000197,5,398
especially,0.000196,1,216
natural,0.000193,1,325
take,0.000193,9,1258
mindfulness,0.000191,2,1006
stress,0.000188,1,336
end,0.000187,5,889
came,0.000184,1,324
fronsdal,0.000182,1,271
though,0.000182,1,234
simply,0.000181,1,299
goodness,0.000181,1,466
bit,0.000180,5,1439
tension,0.000180,1,544
seems,0.000180,1,267
attention,0.000177,3,1262
breathing,0.000173,2,1992
breathe,0.000173,1,408
arises,0.000170,1,370
state,0.000170,2,760
quiet,0.000168,1,438
time,0.000166,27,2413
lives,0.000162,1,405
move,0.000159,1,289
become,0.000158,3,823
joy,0.000156,1,965
practicing,0.000156,1,336
let,0.000149,10,1844
happiness,0.000147,1,846
gently,0.000147,1,393
somehow,0.000146,1,307
inside,0.000146,1,424
free,0.000146,2,626
sense,0.000144,11,2569
start,0.000141,2,870
peaceful,0.000141,1,399
little,0.000139,9,2286
without,0.000139,3,970
used,0.000137,1,355
gil,0.000130,1,414
nothing,0.000129,1,464
teachings,0.000129,1,571
welcome,0.000128,3,617
whole,0.000126,2,1128
introduction,0.000119,1,276
even,0.000117,16,1711
words,0.000115,1,476
relax,0.000114,1,552
present,0.000114,2,1187
deep,0.000114,2,1146
heart,0.000104,2,1499
place,0.000101,2,1275
becomes,0.000099,1,515
week,0.000089,1,597
sit,0.000079,1,598
word,0.000076,4,1397
pali,0.000062,1,843
sitting,0.000050,1,755
body,0.000047,2,3140
mind,0.000040,8,4527
ai,0.000000,1,397
generated,0.000000,2,777
transcript,0.000000,1,556
auto,0.000000,1,383
subtitles,0.000000,1,383
video,0.000000,1,395
likely,0.000000,2,488
contains,0.000000,1,394
inaccuracies,0.000000,1,383
following,0.000000,2,509
talk,0.000000,13,1504
given,0.000000,4,606
insight,0.000000,6,1629
meditation,0.000000,1,3492
center,0.000000,4,885
redwood,0.000000,1,414
city,0.000000,1,477
california,0.000000,1,436
please,0.000000,5,528
visit,0.000000,3,422
website,0.000000,4,433
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
