word,tfidf_score,talk_frequency,global_frequency
frame,0.001550,1,53
deny,0.001550,1,46
number,0.001534,2,222
possible,0.001515,4,542
non-harming,0.001515,1,75
course,0.001515,5,733
object,0.001513,2,321
ring,0.001498,1,68
need,0.001495,14,1638
walk,0.001486,3,579
wide,0.001482,2,297
steadiness,0.001482,1,111
whenever,0.001482,1,44
meditate,0.001481,4,538
realize,0.001475,3,433
everything,0.001467,6,957
strike,0.001450,1,57
allow,0.001448,11,1581
impulse,0.001434,1,73
specifically,0.001434,1,58
fuel,0.001419,1,93
show,0.001395,3,572
distance,0.001391,1,63
title,0.001391,1,56
settledness,0.001391,1,82
eightfold,0.001377,1,231
money,0.001377,1,79
would,0.001364,13,2056
fullness,0.001349,1,71
disconnect,0.001349,1,100
cultivate,0.001347,2,471
align,0.001336,1,83
momentum,0.001336,1,91
journey,0.001324,1,124
psychological,0.001324,1,78
personally,0.001311,1,64
cultivation,0.001311,1,110
news,0.001311,1,77
school,0.001311,1,104
always,0.001305,5,759
lean,0.001299,1,92
area,0.001293,2,281
quiet,0.001289,3,648
wise,0.001285,2,461
guy,0.001275,1,114
interpret,0.001275,1,83
radical,0.001275,1,93
increase,0.001275,1,93
curious,0.001275,1,94
laughter,0.001275,1,76
person,0.001269,5,1156
notion,0.001263,1,103
tonight,0.001252,1,105
oppose,0.001252,1,90
bell,0.001240,1,116
versus,0.001240,1,93
question,0.001225,3,888
monday,0.001218,1,72
special,0.001208,1,89
terrible,0.001208,1,126
sensitive,0.001208,1,101
health,0.001208,1,104
near,0.001197,1,116
capacity,0.001192,2,423
car,0.001177,1,148
matter,0.001168,2,303
social,0.001167,1,136
session,0.001157,1,96
affect,0.001157,1,105
it'll,0.001157,1,103
safety,0.001147,1,120
often,0.001145,6,1135
though,0.001137,2,257
desire,0.001129,2,785
forget,0.001128,1,97
helpful,0.001121,2,597
enough,0.001119,5,779
view,0.001114,2,761
beauty,0.001110,1,167
eat,0.001110,1,142
society,0.001110,1,146
usual,0.001110,1,113
reality,0.001110,1,126
anybody,0.001110,1,120
create,0.001102,3,566
guess,0.001092,1,125
depend,0.001083,1,113
perspective,0.001066,1,202
big,0.001052,3,692
whatever,0.001049,10,1271
simple,0.001044,3,749
night,0.001041,1,180
inner,0.001040,2,540
stability,0.001033,1,176
express,0.001033,1,154
experience,0.001029,15,3247
example,0.001026,2,395
type,0.001025,1,190
shift,0.001018,2,471
whether,0.001011,2,331
encounter,0.001009,1,120
accept,0.001009,1,151
attachment,0.001009,1,262
haven't,0.001001,1,105
individual,0.001001,1,114
instead,0.000997,2,478
emphasis,0.000994,1,120
couldn't,0.000994,1,116
beautiful,0.000977,2,592
might,0.000975,22,2246
short,0.000957,1,137
great,0.000950,4,964
quite,0.000950,4,733
personal,0.000950,1,170
opposite,0.000950,1,134
separate,0.000943,1,163
must,0.000943,1,158
rid,0.000943,1,181
ease,0.000936,2,587
balance,0.000936,1,239
moment,0.000930,12,1919
explore,0.000929,1,205
somehow,0.000923,2,340
mention,0.000909,1,160
certain,0.000886,3,649
piece,0.000883,1,232
q,0.000883,1,131
run,0.000870,1,159
approach,0.000864,1,282
control,0.000864,1,287
hold,0.000859,4,1072
general,0.000858,1,175
high,0.000852,1,246
soften,0.000841,2,572
ask,0.000822,2,723
away,0.000818,5,1076
figure,0.000811,1,228
effort,0.000794,1,363
whole,0.000781,4,1332
understand,0.000781,4,1281
term,0.000778,1,273
want,0.000778,19,3191
offer,0.000769,3,742
actually,0.000763,4,1129
wait,0.000762,1,233
day,0.000757,5,1063
outside,0.000751,1,211
alive,0.000751,1,214
write,0.000726,1,251
thing,0.000712,34,5117
choose,0.000711,1,282
discover,0.000706,1,325
act,0.000702,1,369
thank,0.000697,9,1259
heart,0.000688,5,1755
look,0.000686,6,1512
already,0.000678,1,272
benefit,0.000678,1,278
open,0.000678,5,1295
middle,0.000674,1,250
buddhist,0.000669,2,892
hear,0.000669,2,937
world,0.000668,10,2570
sure,0.000642,1,267
fall,0.000634,1,292
help,0.000631,3,899
keep,0.000625,3,854
different,0.000620,8,1997
lot,0.000620,8,1640
push,0.000617,1,321
forward,0.000617,1,238
real,0.000613,1,245
difficult,0.000596,1,339
link,0.000592,3,565
point,0.000582,4,1189
far,0.000580,1,369
others,0.000579,3,1138
relate,0.000572,1,344
suffer,0.000571,2,1751
activity,0.000568,1,487
stay,0.000566,2,872
change,0.000551,2,1471
nature,0.000542,1,413
clearly,0.000542,1,423
sound,0.000542,1,508
today,0.000503,3,882
probably,0.000502,1,360
sense,0.000491,12,3086
next,0.000489,2,668
mean,0.000488,4,1547
remember,0.000485,1,426
week,0.000484,2,744
bring,0.000479,3,1269
find,0.000478,8,1762
small,0.000478,1,417
inside,0.000472,1,459
start,0.000465,4,1571
use,0.000454,3,1237
put,0.000452,2,849
focus,0.000452,1,624
life,0.000450,11,3018
without,0.000448,3,1027
settle,0.000448,2,1552
movement,0.000445,1,475
i'd,0.000442,1,454
freedom,0.000436,1,691
meet,0.000433,1,671
towards,0.000433,1,518
happen,0.000433,6,2196
sometimes,0.000431,7,1977
people,0.000430,9,3497
place,0.000427,4,1656
wonderful,0.000396,1,545
much,0.000392,10,1749
imagine,0.000385,1,480
gil,0.000385,1,468
welcome,0.000377,3,751
good,0.000376,11,2632
long,0.000366,3,987
dharma,0.000362,1,870
touch,0.000359,1,513
wish,0.000356,1,604
nice,0.000348,1,579
information,0.000337,3,441
little,0.000328,6,2467
present,0.000327,2,1330
rest,0.000326,1,573
bite,0.000326,3,1589
call,0.000315,2,1115
turn,0.000313,1,703
mindfulness,0.000311,1,1055
another,0.000247,1,796
doe,0.000242,1,916
part,0.000216,3,1726
word,0.000202,2,1481
love,0.000180,1,1809
body,0.000179,3,3405
think,0.000175,22,6192
make,0.000175,6,2532
happy,0.000174,1,900
even,0.000174,9,1972
u,0.000167,13,3581
practice,0.000158,7,3987
feel,0.000130,41,6492
try,0.000128,1,1350
begin,0.000116,1,1493
take,0.000113,5,2368
around,0.000112,1,1211
time,0.000105,11,3091
let,0.000104,4,2887
may,0.000094,1,2295
end,0.000077,1,1170
sit,0.000053,1,1592
mind,0.000042,2,4777
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,2,426
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,2,759
talk,0.000000,4,2572
give,0.000000,1,2086
insight,0.000000,2,1714
meditation,0.000000,11,3673
center,0.000000,2,1193
redwood,0.000000,1,453
city,0.000000,1,512
california,0.000000,1,468
please,0.000000,1,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
